5701210435 1550.0 1064.0
5707154309 1612.0 1095.0
5708603080 1643.0 1110.0
5710303495 1562.0 1093.0
5711326479 1500.0 1046.0
5714285842 1469.0 1035.0
5715199402 1456.0 1032.0
5719173484 1444.0 1032.0
5721294231 1453.0 1044.0
5730191634 1410.0 994.0
5730599482 1404.0 992.0
5731447196 1380.0 959.0
5733009013 1371.0 928.0
5733820629 1380.0 943.0
5733827450 1411.0 974.0
5733895487 1349.0 911.0
5735329276 1361.0 914.0
5736404018 1330.0 899.0
5737776034 1361.0 914.0
5745202338 1330.0 910.0
5745787687 1336.0 941.0
5745792378 1360.0 966.0
5745800215 1366.0 967.0
5747210251 1357.0 955.0
5761063489 1351.0 953.0
5768313382 1345.0 922.0
5769724793 1351.0 924.0
5773448794 1320.0 909.0
5774932236 1351.0 924.0
5778582496 1339.0 909.0
5785085212 1277.0 907.0
5794746761 1286.0 919.0
5794755645 1292.0 920.0
5794758031 1354.0 926.0
5794760526 1360.0 928.0
5794763442 1372.0 939.0
5794771110 1434.0 986.0
5797195796 1486.0 1024.0
5799878642 1477.0 1009.0
5800549341 1446.0 994.0
5800569833 1434.0 991.0
5808247246 1443.0 1006.0
5810925002 1437.0 1005.0
5841260951 1431.0 1003.0
5844907690 1462.0 1015.0
5857684648 1468.0 1016.0
5863831932 1406.0 953.0
5865653570 1397.0 941.0
5874455625 1388.0 926.0
5882549159 1388.0 926.0
5885564516 1382.0 924.0
5885748194 1376.0 923.0
5888627989 1345.0 892.0
5889408305 1407.0 904.0
5889416233 1469.0 916.0
5890108861 1531.0 928.0
5890127064 1593.0 940.0
5893175356 1599.0 971.0
5893179054 1630.0 982.0
5904856613 1599.0 970.0
5908051223 1599.0 970.0
5908957634 1590.0 958.0
5912313231 1528.0 952.0
5913861258 1516.0 941.0
5914129929 1464.0 903.0
5916165656 1458.0 902.0
5917209703 1489.0 909.0
5917212197 1520.0 916.0
5917215493 1526.0 917.0
5917217875 1532.0 918.0
5920381026 1526.0 887.0
5929477252 1532.0 889.0
5934290294 1526.0 887.0
5936448913 1508.0 880.0
5938823637 1477.0 869.0
5941818214 1483.0 871.0
5943116262 1421.0 840.0
5953822664 1427.0 844.0
5965751734 1436.0 856.0
5966478772 1374.0 844.0
5968604598 1312.0 832.0
5970395891 1250.0 820.0
5977827936 1259.0 832.0
5987202788 1197.0 820.0
5990155744 1215.0 827.0
5990173561 1228.0 831.0
5990238955 1222.0 827.0
6004415062 1253.0 842.0
6010102871 1315.0 846.0
6016986858 1328.0 850.0
6017018382 1334.0 853.0
6017021338 1340.0 854.0
6017024217 1371.0 865.0
6017026521 1402.0 876.0
6028593564 1371.0 861.0
6029753404 1383.0 864.0
6032046524 1414.0 879.0
6043105880 1408.0 876.0
6043106983 1439.0 883.0
6043111668 1470.0 906.0
6043114328 1501.0 929.0
6043116868 1532.0 952.0
6043119976 1563.0 975.0
6043122278 1594.0 998.0
6043125057 1625.0 1021.0
6043127365 1656.0 1044.0
6048785718 1625.0 1033.0
6050985371 1619.0 1032.0
6051132564 1610.0 1020.0
6055621379 1616.0 1021.0
6055623767 1678.0 1027.0
6055626092 1684.0 1029.0
6057066419 1653.0 1018.0
6061764665 1647.0 1016.0
6062396195 1616.0 1001.0
6063781236 1647.0 1016.0
6063833976 1585.0 1012.0
6064494935 1572.0 1008.0
6069514036 1578.0 1039.0
6069520737 1590.0 1050.0
6072621762 1578.0 1047.0
6087965768 1565.0 1043.0
6094369256 1574.0 1047.0
6094801220 1568.0 1046.0
6095607892 1537.0 1031.0
6101832098 1531.0 1000.0
6106428238 1593.0 1031.0
6106439719 1605.0 1062.0
6108656485 1599.0 1060.0
6115548785 1537.0 997.0
6118521788 1543.0 998.0
6118525326 1556.0 1013.0
6118533470 1565.0 1017.0
6118553774 1578.0 1032.0
6119923410 1590.0 1035.0
6132401719 1603.0 1050.0
6132405455 1616.0 1065.0
6144847148 1629.0 1080.0
6148195797 1623.0 1079.0
6151323264 1592.0 1076.0
6157292708 1623.0 1080.0
6158585397 1614.0 1076.0
6167986071 1605.0 1064.0
6169525600 1618.0 1079.0
6169533308 1680.0 1110.0
6169548167 1693.0 1125.0
6177374978 1662.0 1118.0
6179483093 1600.0 1112.0
6182597677 1588.0 1101.0
6185876441 1579.0 1097.0
6186111656 1567.0 1094.0
6187566673 1561.0 1092.0
6194817444 1567.0 1094.0
6194821204 1573.0 1096.0
6194823585 1585.0 1103.0
6194825891 1591.0 1104.0
6195315835 1585.0 1103.0
6195398817 1554.0 1099.0
6203413456 1536.0 1092.0
6204735147 1505.0 1085.0
6207481431 1517.0 1088.0
6207486310 1529.0 1092.0
6209748412 1483.0 1029.0
6211303605 1545.0 1044.0
6219821635 1557.0 1048.0
6219845143 1569.0 1055.0
6219848059 1575.0 1056.0
6222549914 1569.0 1055.0
6232025038 1578.0 1067.0
6232029779 1587.0 1079.0
6233605315 1600.0 1082.0
6234486875 1538.0 1073.0
6242613941 1526.0 1070.0
6250911406 1514.0 1042.0
6257557012 1514.0 1045.0
6257561240 1526.0 1048.0
6269636859 1544.0 1055.0
6273446232 1482.0 1040.0
6276065986 1482.0 1037.0
6280370102 1544.0 1039.0
6294268415 1556.0 1043.0
6301581843 1587.0 1058.0
6306684355 1593.0 1059.0
6309011209 1531.0 1057.0
6318983884 1522.0 1045.0
6319768295 1571.0 1049.0
6319771281 1577.0 1053.0
6319773924 1583.0 1056.0
6319800186 1570.0 1053.0
6320712698 1557.0 1038.0
6322893537 1545.0 1031.0
6324168835 1533.0 1024.0
6327535412 1502.0 1009.0
6329218836 1533.0 1024.0
6333245744 1539.0 1025.0
6333270202 1601.0 1031.0
6333272444 1607.0 1033.0
6339384529 1595.0 1030.0
6344482719 1589.0 1029.0
6344506772 1583.0 1027.0
6345723010 1577.0 1026.0
6346060074 1589.0 1037.0
6350247694 1583.0 1036.0
6351772674 1552.0 1021.0
6353285114 1583.0 1036.0
6356852375 1570.0 1021.0
6358005105 1576.0 1052.0
6358028454 1638.0 1066.0
6358030801 1669.0 1097.0
6358032728 1675.0 1098.0
6362308641 1662.0 1083.0
6370523678 1724.0 1090.0
6372374100 1770.0 1153.0
6372376125 1832.0 1165.0
6372383255 1894.0 1177.0
6373130375 1956.0 1189.0
6373601748 1950.0 1158.0
6373838914 1944.0 1157.0
6373938676 2006.0 1169.0
6374440555 1975.0 1154.0
6385743889 1999.0 1158.0
6387531204 1986.0 1143.0
6389051585 1937.0 1139.0
6389956607 1931.0 1137.0
6392659320 1919.0 1133.0
6398393250 1925.0 1134.0
6398397766 1931.0 1137.0
6398400529 1937.0 1142.0
6414189837 1928.0 1130.0
6417104962 1916.0 1126.0
6421414219 1903.0 1111.0
6426509203 1897.0 1110.0
6431477037 1835.0 1096.0
6433818261 1823.0 1085.0
6434701319 1829.0 1088.0
6440068618 1823.0 1086.0
6448590230 1829.0 1088.0
6449166519 1767.0 1082.0
6455514424 1749.0 1075.0
6460889512 1755.0 1077.0
6460893407 1764.0 1092.0
6460897514 1795.0 1099.0
6468371079 1783.0 1095.0
6470444025 1721.0 1083.0
6485109450 1730.0 1095.0
6485130433 1739.0 1107.0
6486621258 1752.0 1110.0
6486621259 1831.0 1127.0
6497914762 1849.0 1142.0
6515646302 1787.0 1130.0
6517454975 1778.0 1115.0
6518897430 1716.0 1103.0
6524202620 1722.0 1104.0
6524206033 1784.0 1110.0
6524208030 1790.0 1112.0
6524209957 1808.0 1119.0
6534764716 1777.0 1088.0
6535811071 1715.0 1076.0
6542198219 1702.0 1061.0
6544679672 1696.0 1060.0
6552009988 1727.0 1063.0
6558154953 1721.0 1061.0
6574707293 1727.0 1062.0
6574730635 1789.0 1064.0
6586711403 1801.0 1092.0
6588981509 1795.0 1091.0
6602122751 1716.0 1074.0
6606915401 1778.0 1105.0
6606916794 1769.0 1093.0
6607678941 1756.0 1090.0
6608419759 1787.0 1105.0
6608422036 1849.0 1109.0
6610910557 1849.0 1112.0
6610912865 1855.0 1113.0
6610915313 1861.0 1116.0
6610918025 1873.0 1127.0
6610925496 1885.0 1142.0
6617972594 1879.0 1140.0
6622948862 1885.0 1171.0
6622969203 1916.0 1175.0
6622974706 1928.0 1179.0
6635624227 1922.0 1178.0
6641832827 1891.0 1163.0
6642035040 1885.0 1160.0
6642757374 1823.0 1156.0
6643467704 1854.0 1171.0
6648853010 1792.0 1165.0
6654918627 1761.0 1161.0
6655442637 1755.0 1160.0
6655670166 1749.0 1129.0
6661430983 1755.0 1131.0
6661435295 1786.0 1138.0
6661437629 1817.0 1145.0
6661439666 1823.0 1146.0
6661442008 1829.0 1147.0
6671456579 1767.0 1145.0
6673667650 1829.0 1154.0
6673691436 1841.0 1161.0
6674518634 1832.0 1149.0
6675212107 1801.0 1134.0
6675307529 1739.0 1087.0
6676944553 1770.0 1102.0
6683830232 1757.0 1087.0
6686616061 1766.0 1099.0
6695259304 1760.0 1097.0
6698485479 1736.0 1018.0
6699339715 1742.0 1020.0
6699372344 1754.0 1021.0
6699382707 1766.0 1022.0
6703211670 1828.0 1024.0
6710249024 1797.0 1009.0
6711748899 1821.0 1042.0
6721582749 1759.0 995.0
6722686184 1747.0 994.0
6724894928 1756.0 1006.0
6724899216 1769.0 1010.0
6736770554 1772.0 1010.0
6736774200 1784.0 1013.0
6736777103 1797.0 1017.0
6745242791 1773.0 992.0
6749132120 1835.0 1039.0
6761960131 1832.0 1039.0
6774742974 1863.0 1043.0
6790183386 1801.0 1041.0
6795666560 1788.0 1037.0
6801625021 1757.0 1030.0
6803215366 1726.0 1026.0
6811398552 1713.0 1022.0
6812240652 1695.0 1007.0
6813987687 1683.0 1003.0
6822159593 1677.0 1000.0
6825030366 1686.0 1004.0
6826258370 1680.0 1001.0
6826370092 1692.0 1004.0
6834093166 1683.0 992.0
6837259604 1689.0 994.0
6837261783 1695.0 997.0
6837263467 1704.0 1001.0
6838746673 1716.0 1004.0
6847437675 1725.0 1019.0
6849206038 1719.0 1017.0
6849893705 1707.0 1006.0
6860257367 1645.0 975.0
6861649395 1651.0 1006.0
6862505885 1713.0 1018.0
6863270918 1775.0 1030.0
6863567003 1763.0 1029.0
6864854974 1825.0 1041.0
6864874040 1887.0 1053.0
6868638043 1825.0 1022.0
6874112750 1831.0 1025.0
6876087478 1813.0 1018.0
6888913276 1844.0 1025.0
6895277184 1838.0 994.0
6900662950 1850.0 994.0
6911539682 1841.0 990.0
6912179513 1829.0 987.0
6913237060 1820.0 975.0
6916719186 1851.0 990.0
6924859274 1820.0 983.0
6924893565 1851.0 987.0
6924896246 1882.0 991.0
6924906009 1900.0 1006.0
6924911226 1931.0 1017.0
6924913809 1943.0 1020.0
6927566045 1931.0 1020.0
6930638922 1925.0 1018.0
6936999147 1931.0 1020.0
6939681502 1925.0 1019.0
6944002807 1879.0 956.0
6945548714 1941.0 971.0
6950477453 1953.0 978.0
6950482671 1959.0 979.0
6953189018 1928.0 964.0
6954228728 1919.0 960.0
6954955112 1950.0 975.0
6955035968 1938.0 972.0
6960595538 1907.0 961.0
6961322964 1895.0 958.0
6962785540 1907.0 962.0
6964894546 1895.0 947.0
6971226153 1864.0 940.0
6987280914 1873.0 952.0
6987363212 1885.0 959.0
6987375395 1891.0 960.0
6987462784 1885.0 959.0
6989193766 1854.0 955.0
6995695053 1823.0 940.0
6997296994 1854.0 955.0
6999596116 1823.0 932.0
7003675308 1792.0 928.0
7007995545 1780.0 921.0
7009485994 1718.0 909.0
7011747299 1656.0 894.0
7012396895 1687.0 897.0
7013268803 1625.0 885.0
7014454626 1594.0 870.0
7021100368 1582.0 867.0
7022656842 1520.0 855.0
7027718345 1511.0 840.0
7029758086 1480.0 837.0
7039074080 1418.0 825.0
7048147885 1430.0 829.0
7048228523 1461.0 840.0
7070370298 1452.0 828.0
7075556850 1440.0 821.0
7084406850 1434.0 819.0
7091149951 1403.0 808.0
7091797457 1449.0 871.0
7097002753 1455.0 902.0
7097007221 1486.0 913.0
7105909579 1480.0 912.0
7109957385 1468.0 905.0
7120006006 1462.0 874.0
7126253491 1456.0 873.0
7126412970 1456.0 870.0
7134349157 1468.0 874.0
7134525574 1530.0 893.0
7134945715 1499.0 882.0
7143281614 1437.0 851.0
7152806765 1425.0 847.0
7159227287 1425.0 850.0
7163325286 1394.0 827.0
7163335872 1363.0 804.0
7212319591 1425.0 808.0
7217572394 1456.0 823.0
7218447013 1462.0 824.0
7231305476 1468.0 825.0
7231310197 1474.0 828.0
7231312755 1486.0 832.0
7246202520 1455.0 817.0
7247882038 1486.0 832.0
7251840817 1455.0 809.0
7253216924 1449.0 806.0
7253899314 1443.0 805.0
7261759036 1381.0 801.0
7268054573 1375.0 800.0
7278386991 1344.0 785.0
7279246461 1356.0 789.0
7279268881 1368.0 792.0
7279976101 1399.0 807.0
7310257211 1368.0 792.0
7316534822 1399.0 823.0
7316539408 1405.0 824.0
7325931411 1467.0 836.0
7325939420 1529.0 848.0
7326472521 1517.0 844.0
7326983357 1579.0 856.0
7327006002 1641.0 868.0
7328549476 1641.0 871.0
7340703486 1672.0 875.0
7340748398 1660.0 872.0
7352789297 1672.0 873.0
7352792996 1684.0 874.0
7353549795 1684.0 871.0
7373497721 1672.0 870.0
7374306650 1641.0 866.0
7378099911 1650.0 870.0
7404854563 1588.0 858.0
7405094022 1576.0 857.0
7413685356 1582.0 860.0
7421905141 1520.0 848.0
7431044833 1458.0 836.0
7432759380 1396.0 824.0
7446908012 1458.0 826.0
7447354738 1449.0 822.0
7460533235 1418.0 791.0
7467369872 1449.0 794.0
7471711062 1437.0 790.0
7471942319 1425.0 786.0
7474890107 1363.0 784.0
7477881178 1357.0 783.0
7497408102 1419.0 785.0
7503422527 1481.0 816.0
7505696140 1512.0 831.0
7517391364 1450.0 812.0
7528983955 1419.0 797.0
7532550765 1450.0 812.0
7535411660 1444.0 809.0
7554154256 1413.0 794.0
7555610458 1444.0 809.0
7569753548 1444.0 806.0
7585263968 1413.0 791.0
7586882490 1382.0 768.0
7588450428 1351.0 745.0
7609043571 1320.0 722.0
7611813212 1258.0 720.0
7612523900 1307.0 735.0
7622292272 1322.0 742.0
7622986956 1337.0 749.0
7638557269 1368.0 761.0
7679451906 1353.0 754.0
7680206606 1322.0 742.0
7686548919 1322.0 745.0
7721985904 1298.0 741.0
7736829033 1283.0 734.0
7736835013 1237.0 671.0
7738275630 1299.0 686.0
7739772914 1299.0 683.0
7740476421 1293.0 680.0
7768958297 1231.0 649.0
7787105996 1169.0 586.0
7798467845 1107.0 571.0
7809534345 1076.0 564.0
7825612101 1138.0 568.0
7828665832 1132.0 566.0
7830135116 1138.0 567.0
7835259359 1169.0 582.0
7839802243 1215.0 645.0
7843559451 1246.0 656.0
7843562133 1252.0 659.0
7853624218 1264.0 663.0
7854766389 1233.0 648.0
7855211749 1245.0 663.0
7856210355 1276.0 678.0
7860406015 1270.0 677.0
7861369878 1221.0 662.0
7866419373 1215.0 659.0
7867593536 1277.0 674.0
7870838470 1339.0 686.0
7871614258 1401.0 698.0
7872227857 1370.0 687.0
7872387813 1432.0 699.0
7873374337 1494.0 711.0
7879685193 1525.0 722.0
7882655184 1463.0 718.0
7882657743 1457.0 715.0
7888429000 1426.0 700.0
7889733480 1457.0 715.0
7891987292 1469.0 718.0
7907441118 1478.0 730.0
7907833380 1416.0 721.0
7916683305 1385.0 706.0
7924322202 1373.0 678.0
7927385935 1404.0 709.0
7927392331 1410.0 710.0
7934860448 1398.0 707.0
7939617721 1429.0 711.0
7968549060 1367.0 699.0
7972821278 1336.0 695.0
7973747283 1274.0 683.0
7973945359 1212.0 671.0
7985408656 1181.0 668.0
7989119290 1193.0 675.0
8036050573 1162.0 664.0
8042887200 1224.0 676.0
8042894704 1286.0 688.0
8043631264 1348.0 700.0
8043640247 1410.0 712.0
8053072984 1472.0 714.0
8059219692 1478.0 715.0
8059222001 1487.0 719.0
8059226104 1493.0 734.0
8059228714 1499.0 737.0
8059231471 1548.0 743.0
8083112033 1486.0 741.0
8095233214 1480.0 740.0
8101962735 1492.0 740.0
8103560358 1523.0 755.0
8106356466 1461.0 743.0
8106358856 1399.0 731.0
8107802182 1405.0 732.0
8107812676 1343.0 720.0
8107821636 1405.0 724.0
8116377672 1393.0 724.0
8117102683 1331.0 677.0
8120564364 1362.0 681.0
8120602718 1374.0 685.0
8122092115 1395.0 688.0
8124120529 1386.0 684.0
8135322096 1324.0 672.0
8136075156 1300.0 639.0
8138145202 1288.0 632.0
8142865689 1257.0 601.0
8144433126 1281.0 634.0
8149946362 1275.0 633.0
8157155981 1244.0 618.0
8158682519 1275.0 633.0
8173332748 1269.0 632.0
8181894009 1331.0 679.0
8193427705 1300.0 664.0
8195451725 1331.0 679.0
8221590918 1343.0 679.0
8223187233 1312.0 664.0
8245741163 1300.0 664.0
8249514140 1251.0 658.0
8254049448 1257.0 663.0
8254068717 1263.0 665.0
8254071630 1269.0 669.0
8257740976 1257.0 654.0
8261468177 1195.0 642.0
8289764597 1204.0 649.0
8312663044 1142.0 586.0
8313580190 1160.0 593.0
8313587555 1172.0 597.0
8325968988 1184.0 598.0
8325973431 1196.0 607.0
8338098023 1258.0 638.0
8338845759 1289.0 642.0
8344675797 1277.0 638.0
8358479971 1308.0 641.0
8363504656 1339.0 652.0
8375971934 1345.0 653.0
8376032129 1357.0 654.0
8388158828 1388.0 669.0
8409405991 1357.0 658.0
8410381963 1419.0 689.0
8410384150 1481.0 693.0
8412505020 1469.0 692.0
8413079849 1500.0 707.0
8413895308 1506.0 708.0
8426350205 1518.0 719.0
8426358494 1524.0 722.0
8430237823 1586.0 724.0
8444473547 1580.0 723.0
8448863448 1549.0 708.0
8450482514 1580.0 723.0
8454377691 1574.0 720.0
8455173682 1512.0 716.0
8475135495 1543.0 719.0
8481755346 1512.0 704.0
8483298819 1543.0 719.0
8484939496 1536.0 715.0
8487806986 1579.0 722.0
8487825519 1622.0 729.0
8494441694 1591.0 725.0
8494572222 1560.0 722.0
8495271680 1539.0 719.0
8506995337 1493.0 656.0
8507865280 1462.0 641.0
8509330779 1524.0 656.0
8519643897 1512.0 655.0
8521910184 1506.0 652.0
8525497157 1494.0 648.0
8529401114 1556.0 660.0
8529408133 1618.0 672.0
8530160025 1680.0 684.0
8530183826 1742.0 696.0
8532672793 1804.0 731.0
8534691255 1742.0 729.0
8535520979 1773.0 733.0
8535536840 1785.0 744.0
8535540233 1788.0 744.0
8547943100 1819.0 751.0
8547947501 1850.0 758.0
8560073135 1847.0 758.0
8569777873 1829.0 743.0
8574042632 1798.0 739.0
8577372183 1736.0 727.0
8584551250 1674.0 715.0
8585563896 1668.0 712.0
8588361089 1606.0 700.0
8588704638 1544.0 685.0
8597541010 1575.0 696.0
8601726932 1544.0 681.0
8619227455 1532.0 672.0
8619538025 1470.0 641.0
8630103584 1439.0 634.0
8644772141 1377.0 622.0
8645987533 1368.0 615.0
8650990500 1325.0 608.0
8658903800 1319.0 604.0
8660481386 1365.0 667.0
8672480497 1408.0 674.0
8672483102 1439.0 685.0
8674216532 1377.0 681.0
8696389679 1371.0 666.0
8733762418 1402.0 681.0
8734538774 1433.0 688.0
8746810990 1495.0 695.0
8746813504 1557.0 702.0
8760292570 1588.0 713.0
8760509446 1557.0 698.0
8760628474 1526.0 687.0
8762045419 1557.0 702.0
8763136366 1495.0 687.0
8772709188 1526.0 691.0
8772723146 1557.0 695.0
8772728203 1569.0 698.0
8775310340 1563.0 693.0
8790805014 1532.0 682.0
8794963406 1594.0 684.0
8801975858 1582.0 681.0
8808176529 1594.0 709.0
8811196205 1563.0 705.0
8820654748 1501.0 703.0
8823149713 1507.0 705.0
8824176314 1513.0 707.0
8824941476 1519.0 709.0
8845913165 1581.0 720.0
8857024917 1588.0 724.0
8857033029 1595.0 728.0
8857790536 1602.0 732.0
8858613218 1614.0 735.0
8859399291 1626.0 738.0
8859404158 1595.0 727.0
8884828761 1651.0 738.0
8888375734 1620.0 723.0
8890114041 1651.0 738.0
8905731698 1620.0 723.0
8921821974 1682.0 732.0
8924503545 1651.0 728.0
8944311014 1589.0 665.0
8948995274 1601.0 666.0
8948998274 1613.0 667.0
8949564983 1601.0 656.0
8961786242 1613.0 657.0
8961814259 1625.0 658.0
8961818939 1637.0 659.0
8971933009 1575.0 648.0
8975223927 1587.0 649.0
8989097826 1599.0 650.0
8992996326 1537.0 643.0
9002977760 1549.0 644.0
9003001361 1561.0 645.0
9015935670 1573.0 646.0
9015940559 1585.0 647.0
9015943627 1591.0 650.0
9015948133 1653.0 654.0
9015950972 1715.0 666.0
9016735975 1777.0 678.0
9016743203 1839.0 690.0
9017560765 1901.0 702.0
9020908498 1932.0 717.0
9028790985 1944.0 732.0
9028814797 1950.0 733.0
9028895134 1962.0 734.0
9028900707 1974.0 735.0
9035847449 1943.0 732.0
9043571799 1955.0 733.0
9047340990 1949.0 730.0
9050206972 1918.0 715.0
9051710547 1949.0 730.0
9056605229 1943.0 729.0
9057078196 1949.0 730.0
9057083726 1961.0 731.0
9057104162 1973.0 735.0
9057111008 2004.0 746.0
9057112926 2016.0 747.0
9062521034 1954.0 743.0
9062523844 1892.0 731.0
9066995813 1880.0 730.0
9069815723 1818.0 718.0
9072106917 1830.0 719.0
9072111531 1842.0 720.0
9076694995 1830.0 719.0
9077035663 1818.0 718.0
9077040336 1806.0 717.0
9077128794 1775.0 702.0
9077230513 1763.0 701.0
9078580235 1794.0 716.0
9078737295 1732.0 704.0
9086028116 1744.0 705.0
9086032165 1756.0 706.0
9086142978 1744.0 705.0
9091842937 1688.0 694.0
9091869286 1657.0 683.0
9094820704 1645.0 682.0
9097003545 1633.0 681.0
9099704444 1645.0 682.0
9099708537 1657.0 683.0
9102770144 1651.0 682.0
9103774450 1620.0 667.0
9105625611 1608.0 666.0
9110593078 1596.0 665.0
9112480073 1584.0 664.0
9113221612 1615.0 675.0
9113319062 1664.0 679.0
9113651070 1602.0 672.0
9113733238 1590.0 671.0
9114053713 1578.0 670.0
9116709811 1566.0 669.0
9116723677 1554.0 668.0
9116807237 1542.0 667.0
9116833038 1530.0 666.0
9116862143 1518.0 665.0
9123274976 1506.0 664.0
9126356122 1512.0 667.0
9126358776 1518.0 678.0
9126361045 1524.0 688.0
9126363845 1530.0 699.0
9126366696 1536.0 703.0
9126369777 1542.0 707.0
9126371707 1548.0 711.0
9126373997 1579.0 714.0
9137409899 1517.0 702.0
9139777047 1548.0 706.0
9157213705 1542.0 705.0
9164267972 1535.0 701.0
9164278775 1523.0 698.0
9167042995 1492.0 694.0
9173884546 1480.0 693.0
9174299155 1474.0 691.0
9188760749 1428.0 628.0
9190552517 1490.0 643.0
9192563343 1478.0 642.0
9192770933 1466.0 641.0
9205606582 1459.0 637.0
9207911422 1452.0 633.0
9207997811 1440.0 630.0
9213674848 1502.0 661.0
9218508689 1496.0 659.0
9218792627 1490.0 657.0
9219589553 1552.0 659.0
9230452692 1540.0 648.0
9235870239 1528.0 644.0
9238152224 1540.0 645.0
9238154802 1549.0 652.0
9238157270 1556.0 659.0
9244291079 1494.0 657.0
9267262257 1525.0 660.0
9268390283 1476.0 656.0
9269145275 1414.0 641.0
9274481450 1420.0 644.0
9286504859 1451.0 655.0
9286528238 1513.0 686.0
9286538476 1575.0 693.0
9302214992 1587.0 693.0
9310416537 1649.0 700.0
9312945215 1711.0 731.0
9313694781 1742.0 746.0
9330416825 1730.0 746.0
9331492640 1699.0 731.0
9332954508 1730.0 746.0
9338561839 1699.0 735.0
9354612374 1668.0 720.0
9355896585 1699.0 735.0
9368106959 1687.0 720.0
9371624561 1718.0 727.0
9372365225 1764.0 790.0
9383796013 1733.0 775.0
9386084540 1770.0 786.0
9396487654 1758.0 785.0
9398746722 1764.0 787.0
9411758944 1795.0 798.0
9431914160 1857.0 800.0
9435667125 1888.0 804.0
9447619654 1950.0 811.0
9447689161 1981.0 823.0
9447768238 1944.0 812.0
9455936265 1882.0 805.0
9461773360 1889.0 809.0
9484091893 1951.0 816.0
9485663532 2013.0 828.0
9486438718 2075.0 840.0
9487248687 2137.0 852.0
9488024758 2199.0 864.0
9489569431 2168.0 852.0
9497158188 2199.0 863.0
9535143865 2168.0 852.0
9535522298 2137.0 849.0
9545855354 2075.0 847.0
9545938295 2081.0 851.0
9545942721 2087.0 855.0
9547531220 2025.0 824.0
9549912846 1963.0 812.0
9556256145 1901.0 800.0
9556282075 1839.0 788.0
9570675659 1777.0 776.0
9571456580 1783.0 780.0
9589518491 1721.0 773.0
9603006953 1715.0 769.0
9613252228 1777.0 773.0
9623877480 1808.0 788.0
9631822393 1870.0 795.0
